0,65019
0,65022
0,65023
0,65029
0,65033
0,65039
0,65042
0,65045
0,65048
0,65049
0,65051
0,65058
0,65059
0,65060
0,65064
0,65071
0,65077
0,65079
0,65081
0,65088
0,65089
0,65092
0,65093
0,65096
0,65101
0,65102
0,65103
0,65110
0,65120
0,65122
0,65124
0,65139
0,65140
0,65150
0,65158
0,65161
0,65180
0,65186
0,65187
0,65196
0,65201
0,65207
0,65219
0,65227
0,65238
0,65239
0,65241
0,65242
0,65243
0,65244
0,65245
0,65250
0,65251
0,65252
0,65256
0,65257
0,65258
0,65268
0,65270
0,65278
0,65280
0,65281
0,65282
0,65284
0,65285
0,65286
0,65287
0,65288
0,65289
0,65290
0,65291
0,65298
0,65299
0,65311
0,65317
0,65318
0,65319
0,65321
0,65351
0,65389
0,65390
0,65392
0,65393
0,65398
0,65414
0,65415
0,65423
0,65424
0,65427
0,65434
0,65440
0,65457
0,65464
0,65472
0,65474
0,65477
0,65478
0,65482
0,65484
0,65485
0,65486
0,65487
0,65502
0,65503
0,65505
0,65507
0,65508
0,65509
0,65511
0,65521
0,65527
0,65534
0,65536
0,65541
0,65542
0,65543
0,65544
0,65546
0,65547
0,65550
0,65551
0,65555
0,65560
0,65562
0,65565
0,65570
0,65571
0,65575
0,65585
0,65600
0,65607
0,65608
0,65611
0,65612
0,65613
0,65614
0,65615
0,65635
0,65642
0,65652
0,65654
0,65657
0,65660
0,65685
0,65686
0,65689
0,65690
0,65701
0,65707
0,65708
0,65709
0,65710
0,65711
0,65712
0,65713
0,65714
0,65715
0,65716
0,65717
0,65718
0,65723
0,65724
0,65725
0,65735
0,65737
0,65738
0,65740
0,65741
0,65742
0,65743
0,65744
0,65745
0,65746
0,65747
0,65748
0,65749
0,65750
0,65751
0,65752
0,65753
0,65754
0,65755
0,65756
0,65757
0,65758
0,65759
0,65760
0,65761
0,65762
0,65763
0,65764
0,65765
0,65766
0,65767
0,65768
0,65769
0,65770
0,65771
0,65772
0,65773
0,65774
0,65775
0,65777
0,65778
0,65779
0,65780
0,65781
0,65782
0,65783
0,65784
0,65785
0,65786
0,65787
0,65788
0,65789
0,65790
0,65791
0,65792
0,65793
0,65794
0,65795
0,65796
0,65797
0,65799
0,65800
0,65801
0,65802
0,65803
0,65804
0,65805
0,65806
0,65807
0,65808
0,65809
0,65810
0,65811
0,65812
0,65813
0,65814
0,65815
0,65816
0,65817
0,65819
0,65844
0,65851
0,65858
0,65861
0,65863
0,65864
0,65865
0,65866
0,65867
0,65868
0,65869
0,65870
0,65871
0,65875
0,65880
0,65881
0,65897
0,65910
0,65912
0,65913
0,65918
0,65923
0,65924
0,65937
0,65938
0,65939
0,65959
0,65960
0,65962
0,65976
0,65977
0,65978
0,65980
0,65981
0,65988
0,66000
0,66001
0,66006
0,66007
0,66009
0,66012
0,66015
0,66019
0,66022
0,66024
0,66025
0,66026
0,66027
0,66028
0,66029
0,66030
0,66031
0,66032
0,66033
0,66034
0,66035
0,66036
0,66037
0,66038
0,66039
0,66040
0,66041
0,66042
0,66043
0,66044
0,66045
0,66046
0,66047
0,66048
0,66049
0,66050
0,66051
0,66052
0,66053
0,66054
0,66055
0,66056
0,66057
0,66059
0,66061
0,66062
0,66064
0,66066
0,66067
0,66068
0,66070
0,66071
0,66072
0,66073
0,66075
0,66079
0,66089
0,66090
0,66093
0,66094
0,66104
0,66111
0,66113
0,66117
0,66119
0,66123
0,66126
0,66127
0,66131
0,66132
0,66133
0,66134
0,66138
0,66142
0,66144
0,66151
0,66156
0,66157
0,66159
0,66170
0,66171
0,66174
0,66180
0,66198
0,66200
0,66201
0,66209
0,66210
0,66217
0,66218
0,66219
0,66222
0,66224
0,66229
0,66230
0,66232
0,66236
0,66237
0,66238
0,66239
0,66241
0,66242
0,66243
0,66244
0,66245
0,66246
0,66247
0,66248
0,66251
0,66253
0,66259
0,66264
0,66272
0,66273
0,66274
0,66275
0,66276
0,66277
0,66278
0,66279
0,66280
0,66281
0,66282
0,66283
0,66284
0,66285
0,66287
0,66288
0,66289
0,66290
0,66291
0,66292
0,66293
0,66294
0,66295
0,66296
0,66304
0,66308
0,66309
0,66310
0,66311
0,66315
0,66316
0,66317
0,66318
0,66319
0,66320
0,66324
0,66325
0,66326
0,66327
0,66328
0,66332
0,66333
0,66334
0,66335
0,66337
0,66343
0,66349
0,66351
0,66352
0,66353
0,66354
0,66355
0,66357
0,66362
0,66367
0,66378
0,66381
0,66386
0,66395
0,66408
0,66412
0,66441
0,66442
0,66446
0,66459
0,66465
0,66480
0,66497
0,66504
0,66509
0,66510
0,66514
0,66515
0,66520
0,66523
0,66528
0,66535
0,66552
0,66554
0,66555
0,66560
0,66561
0,66585
0,66587
0,66592
0,66593
0,66594
0,66596
0,66597
0,66601
0,66602
0,66608
0,66612
0,66622
0,66623
0,66625
0,66634
0,66635
0,66636
0,66639
0,66643
0,66647
0,66648
0,66649
0,66650
0,66651
0,66652
0,66653
0,66654
0,66655
0,66656
0,66657
0,66658
0,66659
0,66660
0,66661
0,66662
0,66663
0,66664
0,66665
0,66666
0,66667
0,66668
0,66669
0,66670
0,66671
0,66672
0,66673
0,66674
0,66675
0,66677
0,66678
0,66683
0,66707
0,66708
0,66709
0,66710
0,66719
0,66731
0,66734
0,66745
0,66746
0,66753
0,66755
0,66757
0,66758
0,66759
0,66760
0,66761
0,66762
0,66763
0,66768
0,66773
0,66774
0,66775
0,66776
0,66783
0,66786
0,66789
0,66790
0,66826
0,66854
0,66856
0,66893
0,66921
0,66947
0,66948
0,66958
0,66963
0,66971
0,66973
0,66974
0,66976
0,66979
0,66982
0,66985
0,66992
0,67001
0,67003
0,67004
0,67005
0,67011
0,67033
0,67038
0,67039
0,67041
0,67042
0,67045
0,67048
0,67049
0,67059
0,67066
0,67068
0,67069
0,67070
0,67071
0,67072
0,67074
0,67078
0,67087
0,67088
0,67090
0,67105
0,67107
0,67108
0,67110
0,67118
0,67119
0,67120
0,67121
0,67122
0,67123
0,67124
0,67125
0,67126
0,67128
0,67129
0,67130
0,67131
0,67132
0,67133
0,67136
0,67137
0,67138
0,67139
0,67140
0,67141
0,67142
0,67145
0,67146
0,67155
0,67156
0,67157
0,67158
0,67159
0,67161
0,67162
0,67165
0,67166
0,67167
0,67168
0,67171
0,67179
0,67180
0,67181
0,67182
0,67183
0,67184
0,67185
0,67186
0,67187
0,67188
0,67189
0,67192
0,67194
0,67195
0,67197
0,67198
0,67199
0,67203
0,67207
0,67208
0,67209
0,67210
0,67211
0,67212
0,67213
0,67214
0,67215
0,67216
0,67217
0,67218
0,67219
0,67220
0,67221
0,67222
0,67223
0,67224
0,67225
0,67226
0,67227
0,67228
0,67229
0,67230
0,67231
0,67232
0,67233
0,67234
0,67235
0,67236
0,67237
0,67238
0,67239
0,67240
0,67241
0,67242
0,67243
0,67244
0,67245
0,67246
0,67248
0,67249
0,67250
0,67251
0,67253
0,67254
0,67269
0,67270
0,67271
0,67276
0,67277
0,67278
0,67279
0,67280
0,67282
0,67283
0,67286
0,67296
0,67299
0,67300
0,67301
0,67307
0,67308
0,67309
0,67311
0,67319
0,67323
0,67344
0,67366
0,67369
0,67377
0,67379
0,67386
0,67387
0,67388
0,67391
0,67406
0,67407
0,67409
0,67412
0,67413
0,67414
0,67422
0,67423
0,67424
0,67425
0,67426
0,67428
0,67429
0,67430
0,67431
0,67432
0,67433
0,67454
0,67456
0,67459
0,67465
0,67468
0,67469
0,67471
0,67472
0,67473
0,67490
0,67492
0,67498
0,67505
0,67508
0,67510
0,67515
0,67520
0,67527
0,67528
0,67563
0,67577
0,67592
0,67606
0,67617
0,67625
0,67627
0,67628
0,67631
0,67632
0,67634
0,67637
0,67642
0,67647
0,67661
0,67663
0,67664
0,67674
0,67682
0,67686
0,67687
0,67688
0,67689
0,67691
0,67696
0,67698
0,67704
0,67796
0,67801
0,67802
0,67804
0,67808
0,67816
0,67818
0,67819
0,67829
0,67831
0,67832
0,67835
0,67838
0,67842
0,67845
0,67849
0,67857
0,67860
0,67861
0,67862
0,67863
0,67864
0,67868
0,67873
0,67876
0,67878
0,67928
0,67935
0,67940
0,67945
0,67948
0,67959
0,67963
0,67968
0,67976
0,67980
0,67985
0,67992
0,68002
0,68003
0,68007
0,68009
0,68022
0,68030
0,68038
0,68044
0,68081
0,68084
0,68093
0,68094
0,68096
0,68117
0,68127
0,68128
0,68130
0,68136
0,68138
0,68139
0,68142
0,68143
0,68158
0,68159
0,68162
0,68167
0,68177
0,68178
0,68179
0,68180
0,68181
0,68183
0,68190
0,68195
0,68198
0,68199
0,68200
0,68210
0,68211
0,68214
0,68215
0,68216
0,68217
0,68222
0,68226
0,68228
0,68230
0,68233
0,68235
0,68240
0,68251
0,68257
0,68264
0,68270
0,68281
0,68307
0,68310
0,68311
0,68315
0,68316
0,68317
0,68321
0,68322
0,68323
0,68324
0,68325
0,68326
0,68327
0,68332
0,68333
0,68334
0,68336
0,68338
0,68364
0,68374
0,68382
0,68389
0,68394
0,68397
0,68401
0,68402
0,68407
0,68408
0,68415
0,68419
0,68422
0,68425
0,68427
0,68429
0,68430
0,68495
0,68509
0,68510
0,68524
0,68526
0,68533
0,68550
0,68552
0,68553
0,68575
0,68589
0,68592
0,68594
0,68606
0,68608
0,68609
0,68615
0,68618
0,68658
0,68670
0,68671
0,68672
0,68673
0,68685
0,68688
0,68690
0,68692
0,68700
0,68709
0,68755
0,68756
0,68767
0,68768
0,68769
0,68772
0,68778
0,68792
0,68806
0,68855
0,68865
0,68870
0,68878
0,68890
0,68891
0,68901
0,68903
0,68908
0,68909
0,68911
0,68920
0,68921
0,68926
0,68933
0,68935
0,68940
0,68942
0,68944
0,68947
0,68949
0,68952
0,68959
0,68960
0,68965
0,68966
0,68968
0,68969
0,68975
0,68976
0,68977
0,68978
0,68979
0,68980
0,68981
0,68982
0,68983
0,68984
0,68985
0,68986
0,68987
0,68988
0,68989
0,68990
0,68991
0,68992
0,69004
0,69006
0,69007
0,69008
0,69009
0,69010
0,69012
0,69024
0,69025
0,69026
0,69029
0,69030
0,69035
0,69036
0,69037
0,69048
0,69050
0,69070
0,69084
0,69093
0,69094
0,69105
0,69115
0,69116
0,69118
0,69119
0,69120
0,69128
0,69142
0,69147
0,69151
0,69154
0,69161
0,69172
0,69181
0,69182
0,69183
0,69188
0,69189
0,69191
0,69196
0,69202
0,69203
0,69206
0,69208
0,69209
0,69210
0,69211
0,69212
0,69213
0,69218
0,69226
0,69229
0,69230
0,69238
0,69249
0,69251
0,69257
0,69259
0,69260
0,69262
0,69265
0,69267
0,69275
0,69276
0,69294
0,69295
0,69331
0,69336
0,69338
0,69340
0,69341
0,69351
0,69352
0,69355
0,69364
0,69369
0,69400
0,69419
0,69424
0,69431
0,69456
0,69458
0,69459
0,69460
0,69467
0,69468
0,69469
0,69470
0,69472
0,69480
0,69481
0,69482
0,69498
0,69500
0,69502
0,69511
0,69512
0,69513
0,69527
0,69528
0,69533
0,69545
0,69548
0,69549
0,69550
0,69557
0,69563
0,69565
0,69566
0,69588
0,69589
0,69591
0,69592
0,69593
0,69599
0,69600
0,69607
0,69632
0,69647
0,69656
0,69657
0,69665
0,69672
0,69673
0,69680
0,69683
0,69684
0,69688
0,69689
0,69697
0,69698
0,69701
0,69703
0,69704
0,69711
0,69712
0,69714
0,69720
0,69727
0,69728
0,69730
0,69739
0,69744
0,69751
0,69752
0,69757
0,69758
0,69759
0,69766
0,69767
0,69768
0,69769
0,69770
0,69774
0,69779
0,69780
0,69781
0,69782
0,69783
0,69785
0,69802
0,69807
0,69812
0,69815
0,69817
0,69818
0,69824
0,69825
0,69826
0,69827
0,69850
0,69875
0,69882
0,69883
0,69886
0,69894
0,69899
0,69900
0,69901
0,69902
0,69910
0,69911
0,69912
0,69913
0,69914
0,69915
0,69916
0,69917
0,69932
0,69935
0,69936
0,69937
0,69947
0,69951
0,69952
0,69953
0,69954
0,69962
0,69963
0,69968
0,69969
0,69980
0,69986
0,69994
0,69996
0,70000
0,70007
0,70009
0,70011
0,70013
0,70015
0,70016
0,70017
0,70025
0,70034
0,70045
0,70046
0,70049
0,70051
0,70054
0,70056
0,70059
0,70072
0,70077
0,70080
0,70108
0,70122
0,70124
0,70126
0,70129
0,70134
0,70135
0,70136
0,70137
0,70141
0,70143
0,70158
0,70160
0,70164
0,70171
0,70172
0,70174
0,70180
0,70181
0,70192
0,70197
0,70203
0,70211
0,70212
0,70213
0,70214
0,70217
0,70221
0,70228
0,70240
0,70241
0,70242
0,70247
0,70248
0,70249
0,70264
0,70265
0,70267
0,70268
0,70269
0,70272
0,70273
0,70275
0,70278
0,70279
0,70281
0,70287
0,70288
0,70294
0,70296
0,70307
0,70311
0,70312
0,70313
0,70314
0,70315
0,70316
0,70317
0,70318
0,70319
0,70320
0,70321
0,70322
0,70323
0,70324
0,70325
0,70326
0,70327
0,70328
0,70329
0,70331
0,70332
0,70333
0,70334
0,70335
0,70336
0,70337
0,70338
0,70339
0,70340
0,70341
0,70342
0,70343
0,70344
0,70345
0,70346
0,70347
0,70348
0,70349
0,70350
0,70351
0,70353
0,70354
0,70355
0,70356
0,70357
0,70358
0,70359
0,70360
0,70361
0,70362
0,70363
0,70364
0,70365
0,70366
0,70367
0,70368
0,70369
0,70371
0,70372
0,70373
0,70374
0,70375
0,70376
0,70377
0,70378
0,70379
0,70380
0,70381
0,70382
0,70383
0,70384
0,70385
0,70386
0,70389
0,70391
0,70392
0,70393
0,70394
0,70395
0,70396
0,70397
0,70398
0,70399
0,70400
0,70401
0,70402
0,70403
0,70404
0,70405
0,70406
0,70407
0,70409
0,70410
0,70411
0,70412
0,70413
0,70414
0,70415
0,70416
0,70417
0,70418
0,70419
0,70420
0,70421
0,70422
0,70423
0,70424
0,70425
0,70426
0,70427
0,70428
0,70429
0,70430
0,70431
0,70432
0,70433
0,70434
0,70435
0,70436
0,70437
0,70438
0,70441
0,70442
0,70445
0,70446
0,70447
0,70448
0,70449
0,70450
0,70490
0,70523
0,70538
0,70578
0,70582
0,70585
0,70632
0,70637
0,70646
0,70647
0,70648
0,70649
0,70650
0,70652
0,70653
0,70654
0,70655
0,70674
0,70678
0,70680
0,70683
0,70685
0,70688
0,70690
0,70691
0,70694
0,70717
0,70724
0,70727
0,70737
0,70752
0,70761
0,70764
0,70780
0,70787
0,70791
0,70794
0,70796
0,70797
0,70798
0,70802
0,70803
0,70804
0,70805
0,70812
0,70815
0,70816
0,70820
0,70821
0,70829
0,70830
0,70831
0,70832
0,70840
0,70841
0,70843
0,70849
0,70850
0,70862
0,70879
0,70881
0,70892
0,70898
0,70901
0,70902
0,70903
0,70908
0,70912
0,70914
0,70932
0,70933
0,70949
0,70950
0,70952
0,70953
0,70960
0,70965
0,70970
0,70971
0,70972
0,70973
0,70980
0,70997
0,71015
0,71058
0,71069
0,71075
0,71079
0,71081
0,71083
0,71084
0,71092
0,71104
0,71108
0,71115
0,71118
0,71137
0,71147
0,71166
0,71167
0,71174
0,71178
0,71183
0,71185
0,71198
0,71199
0,71200
0,71201
0,71202
0,71203
0,71204
0,71205
0,71206
0,71207
0,71208
0,71209
0,71210
0,71211
0,71212
0,71213
0,71214
0,71215
0,71216
0,71217
0,71218
0,71219
0,71220
0,71232
0,71242
0,71243
0,71248
0,71257
0,71262
0,71271
0,71278
0,71286
0,71310
0,71315
0,71325
0,71326
0,71328
0,71329
0,71330
0,71344
0,71347
0,71348
0,71349
0,71352
0,71363
0,71375
0,71376
0,71377
0,71379
0,71380
0,71388
0,71390
0,71391
0,71393
0,71398
0,71400
0,71401
0,71402
0,71403
0,71411
0,71419
0,71429
0,71430
0,71431
0,71438
0,71439
0,71440
0,71475
0,71476
0,71482
0,71486
0,71515
0,71516
0,71517
0,71519
0,71521
0,71527
0,71537
0,71540
0,71560
0,71562
0,71579
0,71582
0,71594
0,71611
0,71614
0,71635
0,71639
0,71651
0,71654
0,71660
0,71672
0,71680
0,71681
0,71682
0,71683
0,71684
0,71685
0,71700
0,71722
0,71723
0,71725
0,71726
0,71727
0,71734
0,71735
0,71736
0,71738
0,71793
0,71800
0,71836
0,71837
0,71843
0,71850
0,71852
0,71853
0,71873
0,71876
0,71886
0,71888
0,71891
0,71898
0,71904
0,71932
0,71933
0,71934
0,71949
0,71953
0,72006
0,72015
0,72016
0,72017
0,72021
0,72023
0,72030
0,72042
0,72043
0,72045
0,72049
0,72059
0,72061
0,72062
0,72070
0,72074
0,72080
0,72083
0,72094
0,72116
0,72119
0,72121
0,72127
0,72129
0,72131
0,72132
0,72133
0,72134
0,72135
0,72136
0,72137
0,72138
0,72139
0,72140
0,72141
0,72144
0,72145
0,72146
0,72147
0,72148
0,72151
0,72154
0,72155
0,72156
0,72157
0,72158
0,72159
0,72160
0,72161
0,72162
0,72163
0,72164
0,72165
0,72166
0,72167
0,72168
0,72169
0,72170
0,72171
0,72172
0,72173
0,72175
0,72176
0,72177
0,72178
0,72179
0,72180
0,72181
0,72182
0,72183
0,72184
0,72185
0,72186
0,72187
0,72188
0,72189
0,72190
0,72191
0,72192
0,72204
0,72218
0,72224
0,72230
0,72231
0,72254
0,72258
0,72260
0,72273
0,72279
0,72282
0,72319
0,72320
0,72321
0,72328
0,72329
0,72332
0,72336
0,72337
0,72349
0,72358
0,72376
0,72392
0,72399
0,72400
0,72407
0,72409
0,72412
0,72416
0,72430
0,72432
0,72436
0,72458
0,72459
0,72464
0,72467
0,72469
0,72473
0,72484
0,72495
0,72554
0,72562
0,72563
0,72573
0,72591
0,72605
0,72625
0,72634
0,72643
0,72645
0,72648
0,72659
0,72685
0,72695
0,72696
0,72701
0,72709
0,72713
0,72714
0,72715
0,72716
0,72717
0,72718
0,72763
0,72764
0,72765
0,72766
0,72780
0,72782
0,72786
0,72790
0,72791
0,72796
0,72802
0,72808
0,72809
0,72812
0,72815
0,72833
0,72840
0,72843
0,72847
0,72848
0,72849
0,72853
0,72855
0,72860
0,72863
0,72864
0,72878
0,72907
0,72927
0,72932
0,72938
0,72943
0,72946
0,72959
0,72970
0,72984
0,72993
0,72996
0,72997
0,73004
0,73005
0,73017
0,73027
0,73034
0,73044
0,73051
0,73055
0,73062
0,73067
0,73079
0,73082
0,73087
0,73093
0,73095
0,73113
0,73131
0,73139
0,73141
0,73143
0,73144
0,73155
0,73157
0,73163
0,73169
0,73172
0,73179
0,73196
0,73198
0,73203
0,73206
0,73210
0,73233
0,73235
0,73243
0,73244
0,73245
0,73250
0,73253
0,73277
0,73285
0,73291
0,73302
0,73325
0,73366
0,73385
0,73388
0,73416
0,73417
0,73419
0,73428
0,73443
0,73445
0,73448
0,73450
0,73451
0,73452
0,73453
0,73454
0,73455
0,73457
0,73461
0,73467
0,73468
0,73480
0,73483
0,73486
0,73490
0,73496
0,73499
0,73504
0,73506
0,73508
0,73509
0,73512
0,73514
0,73516
0,73518
0,73519
0,73520
0,73521
0,73523
0,73526
0,73534
0,73535
0,73536
0,73540
0,73542
0,73545
0,73548
0,73552
0,73556
0,73560
0,73562
0,73563
0,73566
0,73567
0,73569
0,73570
0,73571
0,73581
0,73584
0,73586
0,73587
0,73591
0,73597
0,73606
0,73612
0,73614
0,73616
0,73617
0,73618
0,73619
0,73621
0,73623
0,73624
0,73626
0,73629
0,73631
0,73640
0,73641
0,73644
0,73646
0,73647
0,73651
0,73661
0,73662
0,73667
0,73676
0,73681
0,73682
0,73683
0,73684
0,73687
0,73688
0,73689
0,73690
0,73692
0,73695
0,73696
0,73700
0,73704
0,73706
0,73710
0,73711
0,73712
0,73713
0,73716
0,73717
0,73721
0,73738
0,73743
0,73744
0,73745
0,73746
0,73747
0,73748
0,73749
0,73752
0,73755
0,73759
0,73763
0,73781
0,73795
0,73796
0,73803
0,73804
0,73807
0,73824
0,73854
0,73856
0,73858
0,73865
0,73868
0,73878
0,73890
0,73904
0,73905
0,73906
0,73907
0,73908
0,73909
0,73923
0,73924
0,73929
0,73940
0,73961
0,73964
0,73967
0,73994
0,73995
0,73996
0,73997
0,73998
0,74000
0,74001
0,74003
0,74004
0,74012
0,74043
0,74055
0,74066
0,74068
0,74069
0,74070
0,74071
0,74078
0,74079
0,74080
0,74081
0,74082
0,74088
0,74089
0,74090
0,74102
0,74111
0,74113
0,74114
0,74120
0,74122
0,74124
0,74126
0,74165
0,74173
0,74178
0,74188
0,74189
0,74192
0,74193
0,74198
0,74207
0,74212
0,74221
0,74222
0,74223
0,74224
0,74249
0,74251
0,74269
0,74278
0,74281
0,74282
0,74283
0,74284
0,74285
0,74286
0,74288
0,74291
0,74292
0,74300
0,74302
0,74311
0,74312
0,74339
0,74344
0,74346
0,74355
0,74435
0,74447
0,74458
0,74459
0,74464
0,74487
0,74497
0,74498
0,74499
0,74506
0,74512
0,74516
0,74518
0,74519
0,74522
0,74544
0,74552
0,74610
0,74612
0,74639
0,74646
0,74665
0,74668
0,74683
0,74684
0,74685
0,74687
0,74688
0,74689
0,74691
0,74694
0,74700
0,74704
0,74705
0,74706
0,74707
0,74708
0,74710
0,74712
0,74715
0,74727
0,74729
0,74738
0,74747
0,74751
0,74782
0,74789
0,74812
0,74814
0,74815
0,74816
0,74840
0,74842
0,74857
0,74896
0,74897
0,74900
0,74917
0,74921
0,74946
0,74956
0,74965
0,74966
0,74969
0,74970
0,74973
0,74979
0,74980
0,75000
0,75010
0,75039
0,75040
0,75062
0,75072
0,75077
0,75079
0,75096
0,75112
0,75130
0,75131
0,75136
0,75138
0,75143
0,75146
0,75155
0,75157
0,75159
0,75162
0,75169
0,75170
0,75176
0,75185
0,75201
0,75209
0,75210
0,75219
0,75221
0,75228
0,75236
0,75241
0,75242
0,75260
0,75261
0,75262
0,75263
0,75268
0,75271
0,75272
0,75291
0,75296
0,75297
0,75303
0,75305
0,75321
0,75322
0,75323
0,75324
0,75326
0,75327
0,75328
0,75332
0,75337
0,75342
0,75343
0,75363
0,75364
0,75369
0,75371
0,75373
0,75374
0,75380
0,75381
0,75384
0,75391
0,75396
0,75397
0,75398
0,75401
0,75417
0,75428
0,75431
0,75432
0,75442
0,75445
0,75447
0,75452
0,75453
0,75456
0,75460
0,75466
0,75474
0,75483
0,75485
0,75486
0,75494
0,75516
0,75521
0,75579
0,75580
0,75588
0,75591
0,75603
0,75606
0,75619
0,75621
0,75635
0,75652
0,75653
0,75655
0,75666
0,75667
0,75668
0,75675
0,75681
0,75704
0,75705
0,75727
0,75728
0,75736
0,75742
0,75753
0,75760
0,75771
0,75772
0,75775
0,75779
0,75780
0,75782
0,75786
0,75795
0,75797
0,75799
0,75811
0,75819
0,75820
0,75846
0,75852
0,75859
0,75860
0,75865
0,75887
0,75889
0,75890
0,75899
0,75908
0,75927
0,75932
0,75939
0,75940
0,75948
0,75949
0,75950
0,75960
0,75961
0,75967
0,75968
0,75969
0,75971
0,75974
0,75978
0,75987
0,75994
0,76003
0,76007
0,76019
0,76029
0,76037
0,76041
0,76042
0,76092
0,76100
0,76111
0,76112
0,76121
0,76122
0,76126
0,76133
0,76147
0,76150
0,76151
0,76152
0,76157
0,76162
0,76201
0,76203
0,76210
0,76211
0,76212
0,76213
0,76214
0,76215
0,76233
0,76261
0,76281
0,76282
0,76284
0,76295
0,76308
0,76315
0,76316
0,76319
0,76323
0,76324
0,76330
0,76367
0,76402
0,76413
0,76414
0,76415
0,76417
0,76425
0,76427
0,76431
0,76441
0,76442
0,76457
0,76458
0,76464
0,76465
0,76466
0,76469
0,76472
0,76473
0,76476
0,76477
0,76481
0,76483
0,76484
0,76485
0,76486
0,76487
0,76490
0,76491
0,76492
0,76509
0,76514
0,76515
0,76517
0,76525
0,76527
0,76532
0,76534
0,76535
0,76542
0,76547
0,76555
0,76563
0,76564
0,76566
0,76567
0,76573
0,76576
0,76580
0,76581
0,76582
0,76583
0,76602
0,76603
0,76605
0,76616
0,76628
0,76634
0,76644
0,76648
0,76674
0,76680
0,76681
0,76687
0,76694
0,76696
0,76697
0,76709
0,76719
0,76723
0,76726
0,76730
0,76731
0,76744
0,76754
0,76786
0,76829
0,76837
0,76846
0,76856
0,76859
0,76885
0,76889
0,76906
0,76908
0,76909
0,76912
0,76913
0,76914
0,76916
0,76917
0,76922
0,76933
0,76936
0,76947
0,76950
0,76956
0,76964
0,76965
0,76966
0,76970
0,76974
0,76993
0,76999
0,77000
0,77001
0,77005
0,77010
0,77012
0,77017
0,77027
0,77031
0,77035
0,77040
0,77042
0,77045
0,77046
0,77048
0,77049
0,77058
0,77066
0,77067
0,77070
0,77071
0,77072
0,77073
0,77076
0,77077
0,77082
0,77088
0,77095
0,77096
0,77097
0,77127
0,77128
0,77130
0,77132
0,77133
0,77134
0,77137
0,77139
0,77142
0,77152
0,77156
0,77164
0,77165
0,77175
0,77176
0,77180
0,77190
0,77191
0,77193
0,77206
0,77207
0,77213
0,77215
0,77220
0,77228
0,77239
0,77241
0,77242
0,77245
0,77246
0,77247
0,77248
0,77249
0,77251
0,77252
0,77253
0,77255
0,77258
0,77259
0,77260
0,77272
0,77273
0,77280
0,77297
0,77298
0,77316
0,77343
0,77346
0,77350
0,77354
0,77367
0,77369
0,77384
0,77387
0,77389
0,77390
0,77391
0,77392
0,77393
0,77394
0,77403
0,77404
0,77407
0,77427
0,77438
0,77445
0,77453
0,77461
0,77471
0,77478
0,77496
0,77499
0,77504
0,77506
0,77507
0,77517
0,77527
0,77538
0,77544
0,77547
0,77548
0,77549
0,77552
0,77553
0,77561
0,77567
0,77587
0,77590
0,77594
0,77598
0,77608
0,77611
0,77615
0,77616
0,77620
0,77623
0,77635
0,77653
0,77667
0,77680
0,77681
0,77686
0,77687
0,77688
0,77698
0,77702
0,77705
0,77717
0,77721
0,77727
0,77732
0,77733
0,77749
0,77751
0,77755
0,77757
0,77762
0,77763
0,77765
0,77766
0,77767
0,77768
0,77770
0,77772
0,77773
0,77775
0,77790
0,77810
0,77811
0,77812
0,77815
0,77816
0,77820
0,77827
0,77832
0,77836
0,77855
0,77856
0,77858
0,77862
0,77864
0,77866
0,77875
0,77886
0,77892
0,77900
0,77909
0,77911
0,77914
0,77917
0,77939
0,77943
0,77944
0,77993
0,77995
0,77999
0,78035
0,78036
0,78039
0,78042
0,78053
0,78089
0,78096
0,78099
0,78104
0,78107
0,78109
0,78110
0,78111
0,78112
0,78114
0,78115
0,78132
0,78136
0,78147
0,78161
0,78162
0,78163
0,78164
0,78165
0,78166
0,78167
0,78168
0,78169
0,78170
0,78171
0,78172
0,78173
0,78174
0,78175
0,78176
0,78177
0,78178
0,78179
0,78180
0,78181
0,78182
0,78183
0,78184
0,78185
0,78191
0,78199
0,78202
0,78210
0,78212
0,78231
0,78233
0,78237
0,78241
0,78242
0,78244
0,78245
0,78246
0,78249
0,78255
0,78257
0,78260
0,78261
0,78262
0,78272
0,78282
0,78287
0,78288
0,78289
0,78295
0,78296
0,78300
0,78302
0,78317
0,78321
0,78322
0,78323
0,78324
0,78330
0,78333
0,78339
0,78341
0,78348
0,78355
0,78356
0,78357
0,78358
0,78359
0,78361
0,78362
0,78363
0,78364
0,78365
0,78366
0,78367
0,78368
0,78369
0,78370
0,78371
0,78372
0,78373
0,78374
0,78375
0,78376
0,78377
0,78378
0,78379
0,78380
0,78381
0,78382
0,78383
0,78384
0,78385
0,78386
0,78387
0,78388
0,78389
0,78390
0,78391
0,78392
0,78393
0,78395
0,78396
0,78397
0,78398
0,78399
0,78400
0,78401
0,78402
0,78403
0,78404
0,78405
0,78406
0,78407
0,78408
0,78409
0,78410
0,78411
0,78412
0,78413
0,78414
0,78417
0,78418
0,78419
0,78420
0,78421
0,78422
0,78423
0,78424
0,78425
0,78426
0,78427
0,78428
0,78429
0,78430
0,78431
0,78432
0,78433
0,78434
0,78435
0,78436
0,78437
0,78438
0,78439
0,78440
0,78441
0,78442
0,78443
0,78444
0,78445
0,78446
